2692122273;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_904745754.tpf
2692122273;6;3;gamedata;/menu/tex/Icon/bonfire_area/IC_AREA_615609475.tpf
2692122273;6;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_207390156.tpf
2692122273;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_212691635.tpf
2692122273;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_904745754.tpf
893537429;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_212691725.tpf
893537429;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_904745844.tpf
893537429;6;3;gamedata;/menu/tex/Icon/bonfire_area/IC_AREA_615609565.tpf
893537429;6;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_207390246.tpf
893537429;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_212691725.tpf
893537429;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_904745844.tpf
895411590;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_212691726.tpf
895411590;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_904745845.tpf
895411590;6;3;gamedata;/menu/tex/Icon/bonfire_area/IC_AREA_615609566.tpf
895411590;6;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_207390247.tpf
895411590;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_212691726.tpf
895411590;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_904745845.tpf
897285751;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_212691727.tpf
897285751;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_904745846.tpf
897285751;6;3;gamedata;/menu/tex/Icon/bonfire_area/IC_AREA_615609567.tpf
897285751;6;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_207390248.tpf
897285751;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_212691727.tpf
897285751;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_904745846.tpf
899159912;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_212691728.tpf
899159912;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_904745847.tpf
899159912;6;3;gamedata;/menu/tex/Icon/bonfire_area/IC_AREA_615609568.tpf
899159912;6;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_207390249.tpf
899159912;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_212691728.tpf
899159912;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_904745847.tpf
1244005536;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_212691777.tpf
1244005536;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_904745896.tpf
1244005536;6;3;gamedata;/menu/tex/Icon/bonfire_area/IC_AREA_485032440.tpf
1244005536;6;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_207390298.tpf
1244005536;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_212691777.tpf
1244005536;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_904745896.tpf
1245879697;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_212691778.tpf
1245879697;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_904745897.tpf
1245879697;6;3;gamedata;/menu/tex/Icon/bonfire_area/IC_AREA_485032441.tpf
1245879697;6;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_207390299.tpf
1245879697;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_212691778.tpf
1245879697;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_904745897.tpf
3459263838;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_212691825.tpf
3459263838;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_904745944.tpf
3459263838;6;3;gamedata;/menu/tex/Icon/bonfire_area/IC_AREA_615609665.tpf
3459263838;6;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_207390346.tpf
3459263838;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_212691825.tpf
3459263838;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_904745944.tpf
503396850;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_212692527.tpf
503396850;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_904746646.tpf
503396850;6;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_085300730.tpf
503396850;6;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_207391048.tpf
503396850;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_212692527.tpf
503396850;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_904746646.tpf
1621006522;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_212692769.tpf
1621006522;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_904746888.tpf
1621006522;6;3;gamedata;/menu/tex/Icon/bonfire_area/IC_AREA_485033432.tpf
1621006522;6;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_085300972.tpf
1621006522;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_212692769.tpf
1621006522;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_904746888.tpf
3811479229;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_212699558.tpf
3811479229;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_774176500.tpf
3811479229;6;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_085307761.tpf
3811479229;6;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_207398079.tpf
3811479229;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_212699558.tpf
3811479229;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_774176500.tpf
381437320;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_212791525.tpf
381437320;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_904845644.tpf
381437320;6;3;gamedata;/menu/tex/Icon/bonfire_area/IC_AREA_615709365.tpf
381437320;6;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_207490046.tpf
381437320;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_212791525.tpf
381437320;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_904845644.tpf
450781277;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_212791535.tpf
450781277;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_904845654.tpf
450781277;6;3;gamedata;/menu/tex/Icon/bonfire_area/IC_AREA_615709375.tpf
450781277;6;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_207490056.tpf
450781277;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_212791535.tpf
450781277;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_904845654.tpf
520125234;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_212791545.tpf
520125234;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_904845664.tpf
520125234;6;3;gamedata;/menu/tex/Icon/bonfire_area/IC_AREA_615709385.tpf
520125234;6;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_207490066.tpf
520125234;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_212791545.tpf
520125234;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_904845664.tpf
589469191;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_212791555.tpf
589469191;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_904845674.tpf
589469191;6;3;gamedata;/menu/tex/Icon/bonfire_area/IC_AREA_615709395.tpf
589469191;6;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_207490076.tpf
589469191;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_212791555.tpf
589469191;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_904845674.tpf
662561470;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_212791567.tpf
662561470;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_904845686.tpf
662561470;6;3;gamedata;/menu/tex/Icon/bonfire_area/IC_AREA_485132230.tpf
662561470;6;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_207490088.tpf
662561470;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_212791567.tpf
662561470;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_904845686.tpf
664435631;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_212791568.tpf
664435631;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_904845687.tpf
664435631;6;3;gamedata;/menu/tex/Icon/bonfire_area/IC_AREA_485132231.tpf
664435631;6;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_207490089.tpf
664435631;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_212791568.tpf
664435631;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_904845687.tpf
2947163729;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_212791625.tpf
2947163729;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_904845744.tpf
2947163729;6;3;gamedata;/menu/tex/Icon/bonfire_area/IC_AREA_615709465.tpf
2947163729;6;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_207490146.tpf
2947163729;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_212791625.tpf
2947163729;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_904845744.tpf
2949037890;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_212791626.tpf
2949037890;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_904845745.tpf
2949037890;6;3;gamedata;/menu/tex/Icon/bonfire_area/IC_AREA_615709466.tpf
2949037890;6;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_207490147.tpf
2949037890;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_212791626.tpf
2949037890;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_904845745.tpf
3016507686;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_212791635.tpf
3016507686;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_904845754.tpf
3016507686;6;3;gamedata;/menu/tex/Icon/bonfire_area/IC_AREA_615709475.tpf
3016507686;6;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_207490156.tpf
3016507686;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_212791635.tpf
3016507686;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_904845754.tpf
3018381847;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_212791636.tpf
3018381847;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_904845755.tpf
3018381847;6;3;gamedata;/menu/tex/Icon/bonfire_area/IC_AREA_615709476.tpf
3018381847;6;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_207490157.tpf
3018381847;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_212791636.tpf
3018381847;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_904845755.tpf
3085851643;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_212791645.tpf
3085851643;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_904845764.tpf
3085851643;6;3;gamedata;/menu/tex/Icon/bonfire_area/IC_AREA_615709485.tpf
3085851643;6;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_207490166.tpf
3085851643;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_212791645.tpf
3085851643;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_904845764.tpf
3155195600;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_212791655.tpf
3155195600;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_904845774.tpf
3155195600;6;3;gamedata;/menu/tex/Icon/bonfire_area/IC_AREA_615709495.tpf
3155195600;6;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_207490176.tpf
3155195600;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_212791655.tpf
3155195600;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_904845774.tpf
3785523412;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_212791826.tpf
3785523412;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_904845945.tpf
3785523412;6;3;gamedata;/menu/tex/Icon/bonfire_area/IC_AREA_615709666.tpf
3785523412;6;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_207490347.tpf
3785523412;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_212791826.tpf
3785523412;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_904845945.tpf
2336042081;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_213381814.tpf
2336042081;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_905435933.tpf
2336042081;6;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_208080335.tpf
2336042081;6;4;gamedata;/menu/tex/Icon/MapName/English/map_name_503600.tpf
2336042081;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_213381814.tpf
2336042081;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_905435933.tpf
2405386038;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_213381824.tpf
2405386038;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_905435943.tpf
2405386038;6;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_208080345.tpf
2405386038;6;4;gamedata;/menu/tex/Icon/MapName/English/map_name_503610.tpf
2405386038;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_213381824.tpf
2405386038;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_905435943.tpf
2474729995;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_213381834.tpf
2474729995;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_905435953.tpf
2474729995;6;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_208080355.tpf
2474729995;6;4;gamedata;/menu/tex/Icon/MapName/English/map_name_503620.tpf
2474729995;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_213381834.tpf
2474729995;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_905435953.tpf
3664382178;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_259926142.tpf
3664382178;6;2;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_780992027.tpf
3664382178;6;3;gamedata;/model/parts/body/BD_7210_F_L.bnd
3664382178;6;4;menu;/tex/Icon/bonfire_area/IC_AREA_259926142.tpf
3664382178;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_780992027.tpf
3664382178;6;6;parts;/model/parts/body/BD_7210_F_L.bnd
442738941;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_262551446.tpf
442738941;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_954605565.tpf
442738941;6;3;gamedata;/model/map/e10_02_00_00.envbnd.dcx
442738941;6;4;map;/model/map/e10_02_00_00.envbnd.dcx
442738941;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_262551446.tpf
442738941;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_954605565.tpf
1781321828;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_270889453.tpf
1781321828;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_913405899.tpf
1781321828;6;3;gamedata;/model/parts/leg/LG_6650_F_L.bnd
1781321828;6;4;menu;/tex/Icon/bonfire_area/IC_AREA_270889453.tpf
1781321828;6;5;menu;/tex/Icon/bonfire_list/IC_LIST_913405899.tpf
1781321828;6;6;parts;/model/parts/leg/LG_6650_F_L.bnd
898680221;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_271889453.tpf
898680221;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_914405899.tpf
898680221;6;3;gamedata;/model/parts/leg/LG_6750_F_L.bnd
898680221;6;4;menu;/tex/Icon/bonfire_area/IC_AREA_271889453.tpf
898680221;6;5;menu;/tex/Icon/bonfire_list/IC_LIST_914405899.tpf
898680221;6;6;parts;/model/parts/leg/LG_6750_F_L.bnd
3936912839;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_275480731.tpf
3936912839;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_967534850.tpf
3936912839;6;3;gamedata;/model/map/m20_10_00_00.mapbhd
3936912839;6;4;map;/model/map/m20_10_00_00.mapbhd
3936912839;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_275480731.tpf
3936912839;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_967534850.tpf
2155777027;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_280619511.tpf
2155777027;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_002977369.tpf
2155777027;6;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_275318032.tpf
2155777027;6;4;gamedata;/model/map/g40_03_00_00.gibdt
2155777027;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_280619511.tpf
2155777027;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_002977369.tpf
4049441199;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_282515297.tpf
4049441199;6;2;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_777892027.tpf
4049441199;6;3;gamedata;/model/parts/body/BD_6900_F_L.bnd
4049441199;6;4;menu;/tex/Icon/bonfire_area/IC_AREA_282515297.tpf
4049441199;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_777892027.tpf
4049441199;6;6;parts;/model/parts/body/BD_6900_F_L.bnd
835395916;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_283889453.tpf
835395916;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_926405899.tpf
835395916;6;3;gamedata;/model/parts/leg/LG_7950_F_L.bnd
835395916;6;4;menu;/tex/Icon/bonfire_area/IC_AREA_283889453.tpf
835395916;6;5;menu;/tex/Icon/bonfire_list/IC_LIST_926405899.tpf
835395916;6;6;parts;/model/parts/leg/LG_7950_F_L.bnd
868147798;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_286744391.tpf
868147798;6;2;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_467627008.tpf
868147798;6;3;gamedata;/param/HitGroupParam_m20_11_00_00.param
868147798;6;4;map;/param/HitGroupParam_m20_11_00_00.param
868147798;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_286744391.tpf
868147798;6;6;menu;/tex/Icon/bonfire_area/IC_AREA_467627008.tpf
1963117569;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_287294173.tpf
1963117569;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_979348292.tpf
1963117569;6;3;gamedata;/param/GeneratorRegistParam_m20_11_00_00.param
1963117569;6;4;map;/param/GeneratorRegistParam_m20_11_00_00.param
1963117569;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_287294173.tpf
1963117569;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_979348292.tpf
3221756026;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_290515297.tpf
3221756026;6;2;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_785892027.tpf
3221756026;6;3;gamedata;/model/parts/body/BD_7700_F_L.bnd
3221756026;6;4;menu;/tex/Icon/bonfire_area/IC_AREA_290515297.tpf
3221756026;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_785892027.tpf
3221756026;6;6;parts;/model/parts/body/BD_7700_F_L.bnd
3546141439;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_290615297.tpf
3546141439;6;2;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_785992027.tpf
3546141439;6;3;gamedata;/model/parts/body/BD_7710_F_L.bnd
3546141439;6;4;menu;/tex/Icon/bonfire_area/IC_AREA_290615297.tpf
3546141439;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_785992027.tpf
3546141439;6;6;parts;/model/parts/body/BD_7710_F_L.bnd
4092486337;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_291815997.tpf
4092486337;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_975383257.tpf
4092486337;6;3;gamedata;/model/parts/body/BD_7830_M_L.bnd
4092486337;6;4;menu;/tex/Icon/bonfire_area/IC_AREA_291815997.tpf
4092486337;6;5;menu;/tex/Icon/bonfire_list/IC_LIST_975383257.tpf
4092486337;6;6;parts;/model/parts/body/BD_7830_M_L.bnd
3734485560;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_300589755.tpf
3734485560;6;2;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_650834138.tpf
3734485560;6;3;gamedata;/model/parts/arm/AM_7440_M_L.bnd
3734485560;6;4;menu;/tex/Icon/bonfire_area/IC_AREA_300589755.tpf
3734485560;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_650834138.tpf
3734485560;6;6;parts;/model/parts/arm/AM_7440_M_L.bnd
2396013687;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_301689055.tpf
2396013687;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_337069568.tpf
2396013687;6;3;gamedata;/model/parts/arm/AM_7550_F_L.bnd
2396013687;6;4;menu;/tex/Icon/bonfire_area/IC_AREA_301689055.tpf
2396013687;6;5;menu;/tex/Icon/bonfire_list/IC_LIST_337069568.tpf
2396013687;6;6;parts;/model/parts/arm/AM_7550_F_L.bnd
3176229366;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_301689755.tpf
3176229366;6;2;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_651934138.tpf
3176229366;6;3;gamedata;/model/parts/arm/AM_7550_M_L.bnd
3176229366;6;4;menu;/tex/Icon/bonfire_area/IC_AREA_301689755.tpf
3176229366;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_651934138.tpf
3176229366;6;6;parts;/model/parts/arm/AM_7550_M_L.bnd
2486528319;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_302989055.tpf
2486528319;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_338369568.tpf
2486528319;6;3;gamedata;/model/parts/arm/AM_7680_F_L.bnd
2486528319;6;4;menu;/tex/Icon/bonfire_area/IC_AREA_302989055.tpf
2486528319;6;5;menu;/tex/Icon/bonfire_list/IC_LIST_338369568.tpf
2486528319;6;6;parts;/model/parts/arm/AM_7680_F_L.bnd
3940630234;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_305689755.tpf
3940630234;6;2;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_655934138.tpf
3940630234;6;3;gamedata;/model/parts/arm/AM_7950_M_L.bnd
3940630234;6;4;menu;/tex/Icon/bonfire_area/IC_AREA_305689755.tpf
3940630234;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_655934138.tpf
3940630234;6;6;parts;/model/parts/arm/AM_7950_M_L.bnd
2080440206;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_312635268.tpf
2080440206;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_874112210.tpf
2080440206;6;3;gamedata;/param/EventLocation_m10_16_00_00.param
2080440206;6;4;map;/param/EventLocation_m10_16_00_00.param
2080440206;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_312635268.tpf
2080440206;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_874112210.tpf
4061309395;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_347325634.tpf
4061309395;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_100403191.tpf
4061309395;6;3;gamedata;/model/map/t50_37_00_00_low.tpfbdt
4061309395;6;4;map;/model/map/t50_37_00_00_low.tpfbdt
4061309395;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_347325634.tpf
4061309395;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_100403191.tpf
799004081;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_364828800.tpf
799004081;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_553019330.tpf
799004081;6;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_359527321.tpf
799004081;6;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_880593206.tpf
799004081;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_364828800.tpf
799004081;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_553019330.tpf
868348038;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_364828810.tpf
868348038;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_553019340.tpf
868348038;6;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_359527331.tpf
868348038;6;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_880593216.tpf
868348038;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_364828810.tpf
868348038;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_553019340.tpf
1333821353;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_374580660.tpf
1333821353;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_155730817.tpf
1333821353;6;3;gamedata;/param/TreasureBoxParam_m50_35_00_00.param
1333821353;6;4;map;/param/TreasureBoxParam_m50_35_00_00.param
1333821353;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_374580660.tpf
1333821353;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_155730817.tpf
2802269574;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_380561791.tpf
2802269574;6;2;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_561444408.tpf
2802269574;6;3;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_161711948.tpf
2802269574;6;4;menu;/tex/Icon/bonfire_area/IC_AREA_380561791.tpf
2802269574;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_561444408.tpf
2802269574;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_161711948.tpf
2804143735;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_380561792.tpf
2804143735;6;2;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_561444409.tpf
2804143735;6;3;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_161711949.tpf
2804143735;6;4;menu;/tex/Icon/bonfire_area/IC_AREA_380561792.tpf
2804143735;6;5;menu;/tex/Icon/bonfire_area/IC_AREA_561444409.tpf
2804143735;6;6;menu;/tex/Icon/bonfire_list/IC_LIST_161711949.tpf
738919498;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_397632099.tpf
738919498;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_354634302.tpf
738919498;6;3;gamedata;/model/parts/weapon/WP_9903_M.bnd
738919498;6;4;menu;/tex/Icon/bonfire_area/IC_AREA_397632099.tpf
738919498;6;5;menu;/tex/Icon/bonfire_list/IC_LIST_354634302.tpf
738919498;6;6;parts;/model/parts/weapon/WP_9903_M.bnd
3304645907;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_397632199.tpf
3304645907;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_354634402.tpf
3304645907;6;3;gamedata;/model/parts/weapon/WP_9904_M.bnd
3304645907;6;4;menu;/tex/Icon/bonfire_area/IC_AREA_397632199.tpf
3304645907;6;5;menu;/tex/Icon/bonfire_list/IC_LIST_354634402.tpf
3304645907;6;6;parts;/model/parts/weapon/WP_9904_M.bnd
1575405020;6;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_397632299.tpf
1575405020;6;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_354634502.tpf
1575405020;6;3;gamedata;/model/parts/weapon/WP_9905_M.bnd
